Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.400000E+03, 0.674771E+02, 0.324136E+02, 0.205463E+00, 0.263703E+03, 0.163367E+05, 0.119355E+06, 0.775561E+02, 0.188595E+02, 0.125227E+01, 0.936209E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.227471E+01, 0.919263E+00, 0.919263E+00, 0.000000E+00, 0.782275E+02, 0.205360E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123647E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213625E+02, 0.213695E+02, 0.349963E+01, 0.268677E-01,-0.106745E+02, 0.103007E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.157802E+00, 0.544389E-02, 0.136097E+06, 0.136097E+06, 0.967652E+05, 0.136097E+06, 0.000000E+00, 0.741118E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.410000E+03, 0.666180E+02, 0.321187E+02, 0.191539E+00, 0.264817E+03, 0.161195E+05, 0.119138E+06, 0.775474E+02, 0.188370E+02, 0.126894E+01, 0.948670E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.228852E+01, 0.932146E+00, 0.932146E+00, 0.000000E+00, 0.782281E+02, 0.205355E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123644E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213616E+02, 0.213686E+02, 0.349963E+01, 0.269159E-01,-0.109908E+02, 0.103007E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.146998E+00, 0.522872E-02, 0.130718E+06, 0.130718E+06, 0.929405E+05, 0.130718E+06, 0.000000E+00, 0.714279E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.420000E+03, 0.657508E+02, 0.318323E+02, 0.178570E+00, 0.265856E+03, 0.158936E+05, 0.118912E+06, 0.775391E+02, 0.188153E+02, 0.128497E+01, 0.960654E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.230179E+01, 0.944532E+00, 0.944532E+00, 0.000000E+00, 0.782286E+02, 0.205350E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123641E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213608E+02, 0.213677E+02, 0.349963E+01, 0.269640E-01,-0.113066E+02, 0.103007E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.137073E+00, 0.502205E-02, 0.125551E+06, 0.125551E+06, 0.892669E+05, 0.125551E+06, 0.000000E+00, 0.687868E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.430000E+03, 0.648789E+02, 0.315553E+02, 0.166475E+00, 0.266824E+03, 0.156605E+05, 0.118678E+06, 0.775310E+02, 0.187944E+02, 0.130038E+01, 0.972179E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.231456E+01, 0.956442E+00, 0.956442E+00, 0.000000E+00, 0.782292E+02, 0.205345E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123637E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213599E+02, 0.213668E+02, 0.349963E+01, 0.270119E-01,-0.116217E+02, 0.103006E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.127945E+00, 0.482355E-02, 0.120589E+06, 0.120589E+06, 0.857386E+05, 0.120589E+06, 0.000000E+00, 0.661881E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.440000E+03, 0.640054E+02, 0.312879E+02, 0.155179E+00, 0.267728E+03, 0.154216E+05, 0.118440E+06, 0.775233E+02, 0.187744E+02, 0.131521E+01, 0.983264E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.232684E+01, 0.967893E+00, 0.967893E+00, 0.000000E+00, 0.782297E+02, 0.205339E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123634E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213590E+02, 0.213659E+02, 0.349963E+01, 0.270597E-01,-0.119360E+02, 0.103006E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.119541E+00, 0.463290E-02, 0.115822E+06, 0.115822E+06, 0.823497E+05, 0.115822E+06, 0.000000E+00, 0.636309E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.450000E+03, 0.631327E+02, 0.310269E+02, 0.144618E+00, 0.268573E+03, 0.151782E+05, 0.118196E+06, 0.775159E+02, 0.187551E+02, 0.132947E+01, 0.993925E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.233865E+01, 0.978903E+00, 0.978903E+00, 0.000000E+00, 0.782302E+02, 0.205334E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123631E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213581E+02, 0.213650E+02, 0.349962E+01, 0.271074E-01,-0.122495E+02, 0.103006E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.111795E+00, 0.444978E-02, 0.111244E+06, 0.111244E+06, 0.790948E+05, 0.111244E+06, 0.000000E+00, 0.611146E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.460000E+03, 0.622631E+02, 0.307725E+02, 0.134730E+00, 0.269365E+03, 0.149314E+05, 0.117949E+06, 0.775087E+02, 0.187365E+02, 0.134319E+01, 0.100418E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.235001E+01, 0.989488E+00, 0.989488E+00, 0.000000E+00, 0.782308E+02, 0.205329E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123628E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213572E+02, 0.213641E+02, 0.349962E+01, 0.271549E-01,-0.125621E+02, 0.103005E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.104648E+00, 0.427390E-02, 0.106847E+06, 0.106847E+06, 0.759685E+05, 0.106847E+06, 0.000000E+00, 0.586386E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.470000E+03, 0.613985E+02, 0.305254E+02, 0.125464E+00, 0.270106E+03, 0.146821E+05, 0.117700E+06, 0.775019E+02, 0.187187E+02, 0.135638E+01, 0.101404E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.236094E+01, 0.999665E+00, 0.999665E+00, 0.000000E+00, 0.782313E+02, 0.205325E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123625E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213563E+02, 0.213632E+02, 0.349962E+01, 0.272023E-01,-0.128739E+02, 0.103005E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.980473E-01, 0.410497E-02, 0.102624E+06, 0.102624E+06, 0.729658E+05, 0.102624E+06, 0.000000E+00, 0.562023E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.480000E+03, 0.605406E+02, 0.302862E+02, 0.116771E+00, 0.270802E+03, 0.144313E+05, 0.117449E+06, 0.774952E+02, 0.187015E+02, 0.136907E+01, 0.102353E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.237145E+01, 0.100945E+01, 0.100945E+01, 0.000000E+00, 0.782318E+02, 0.205320E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123622E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213554E+02, 0.213623E+02, 0.349962E+01, 0.272494E-01,-0.131846E+02, 0.103005E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.919472E-01, 0.394271E-02, 0.985679E+05, 0.985679E+05, 0.700817E+05, 0.985679E+05, 0.000000E+00, 0.538049E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.490000E+03, 0.596908E+02, 0.300550E+02, 0.108606E+00, 0.271456E+03, 0.141797E+05, 0.117198E+06, 0.774889E+02, 0.186850E+02, 0.138128E+01, 0.103266E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.238156E+01, 0.101885E+01, 0.101885E+01, 0.000000E+00, 0.782323E+02, 0.205315E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123619E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213546E+02, 0.213614E+02, 0.349962E+01, 0.272964E-01,-0.134943E+02, 0.103005E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.863048E-01, 0.378688E-02, 0.946719E+05, 0.946719E+05, 0.673117E+05, 0.946719E+05, 0.000000E+00, 0.514459E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.500000E+03, 0.588504E+02, 0.298319E+02, 0.100930E+00, 0.272070E+03, 0.139281E+05, 0.116946E+06, 0.774828E+02, 0.186691E+02, 0.139302E+01, 0.104143E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.239128E+01, 0.102789E+01, 0.102789E+01, 0.000000E+00, 0.782329E+02, 0.205310E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123616E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213537E+02, 0.213605E+02, 0.349962E+01, 0.273432E-01,-0.138030E+02, 0.103004E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.810822E-01, 0.363720E-02, 0.909299E+05, 0.909299E+05, 0.646512E+05, 0.909299E+05, 0.000000E+00, 0.491246E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.510000E+03, 0.580190E+02, 0.296159E+02, 0.100000E+00, 0.272144E+03, 0.136773E+05, 0.116695E+06, 0.774344E+02, 0.186890E+02, 0.140695E+01, 0.105185E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.240516E+01, 0.103850E+01, 0.103850E+01, 0.000000E+00, 0.796306E+02, 0.192126E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.115678E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213528E+02, 0.213597E+02, 0.349962E+01, 0.273898E-01,-0.141105E+02, 0.103004E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.813660E-01, 0.349343E-02, 0.873358E+05, 0.873358E+05, 0.620958E+05, 0.873358E+05, 0.000000E+00, 0.468405E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.520000E+03, 0.571955E+02, 0.294053E+02, 0.100000E+00, 0.272144E+03, 0.134285E+05, 0.116447E+06, 0.773831E+02, 0.187121E+02, 0.142070E+01, 0.106213E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.241905E+01, 0.104896E+01, 0.104896E+01, 0.000000E+00, 0.811438E+02, 0.177854E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.107085E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213520E+02, 0.213588E+02, 0.349962E+01, 0.274362E-01,-0.144169E+02, 0.103004E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.825799E-01, 0.335535E-02, 0.838838E+05, 0.838838E+05, 0.596414E+05, 0.838838E+05, 0.000000E+00, 0.445929E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.530000E+03, 0.563810E+02, 0.292001E+02, 0.100000E+00, 0.272144E+03, 0.131821E+05, 0.116200E+06, 0.773349E+02, 0.187332E+02, 0.143388E+01, 0.107198E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.243232E+01, 0.105901E+01, 0.105901E+01, 0.000000E+00, 0.825663E+02, 0.164437E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.990069E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213511E+02, 0.213579E+02, 0.349962E+01, 0.274824E-01,-0.147221E+02, 0.103003E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.840012E-01, 0.322273E-02, 0.805682E+05, 0.805682E+05, 0.572840E+05, 0.805682E+05, 0.000000E+00, 0.423813E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.540000E+03, 0.555766E+02, 0.289982E+02, 0.100000E+00, 0.272144E+03, 0.129386E+05, 0.115957E+06, 0.772897E+02, 0.187525E+02, 0.144652E+01, 0.108143E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.244497E+01, 0.106866E+01, 0.106866E+01, 0.000000E+00, 0.839053E+02, 0.151807E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.914026E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213503E+02, 0.213570E+02, 0.349962E+01, 0.275283E-01,-0.150261E+02, 0.103003E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.856602E-01, 0.309535E-02, 0.773837E+05, 0.773837E+05, 0.550198E+05, 0.773837E+05, 0.000000E+00, 0.402050E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.550000E+03, 0.547830E+02, 0.287983E+02, 0.100000E+00, 0.272144E+03, 0.126982E+05, 0.115716E+06, 0.772474E+02, 0.187701E+02, 0.145863E+01, 0.109049E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.245705E+01, 0.107793E+01, 0.107793E+01, 0.000000E+00, 0.851672E+02, 0.139904E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.842359E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213494E+02, 0.213562E+02, 0.349962E+01, 0.275741E-01,-0.153288E+02, 0.103003E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.875938E-01, 0.297300E-02, 0.743251E+05, 0.743251E+05, 0.528451E+05, 0.743251E+05, 0.000000E+00, 0.380636E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.560000E+03, 0.540403E+02, 0.286061E+02, 0.100000E+00, 0.272144E+03, 0.124610E+05, 0.115479E+06, 0.772272E+02, 0.187674E+02, 0.147041E+01, 0.109929E-01, 0.000000E+00, 0.000000E+00, 0.337371E-19, 0.246760E+01, 0.108683E+01, 0.108683E+01, 0.000000E+00, 0.856655E+02, 0.135205E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.814064E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213486E+02, 0.213553E+02, 0.349962E+01, 0.276196E-01,-0.156303E+02, 0.103002E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.238344E-02, 0.285549E-02, 0.713873E+05, 0.713873E+05, 0.507564E+05, 0.348223E+02, 0.713525E+05, 0.359565E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.570000E+03, 0.533318E+02, 0.284381E+02, 0.100000E+00, 0.272144E+03, 0.122262E+05, 0.115244E+06, 0.772214E+02, 0.187518E+02, 0.148179E+01, 0.110780E-01, 0.000000E+00, 0.000000E+00, 0.937025E-19, 0.247702E+01, 0.109538E+01, 0.109538E+01, 0.000000E+00, 0.856714E+02, 0.135149E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813728E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213477E+02, 0.213545E+02, 0.349962E+01, 0.276648E-01,-0.159304E+02, 0.103002E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.180322E-02, 0.274263E-02, 0.685657E+05, 0.685657E+05, 0.487502E+05, 0.238754E+02, 0.685418E+05, 0.338831E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.580000E+03, 0.526315E+02, 0.282899E+02, 0.100000E+00, 0.272144E+03, 0.119939E+05, 0.115012E+06, 0.772160E+02, 0.187368E+02, 0.149271E+01, 0.111597E-01, 0.000000E+00, 0.000000E+00, 0.134915E-18, 0.248605E+01, 0.110359E+01, 0.110359E+01, 0.000000E+00, 0.856736E+02, 0.135128E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813603E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213469E+02, 0.213536E+02, 0.349962E+01, 0.277099E-01,-0.162293E+02, 0.103002E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.176071E-02, 0.263422E-02, 0.658555E+05, 0.658555E+05, 0.468233E+05, 0.224751E+02, 0.658331E+05, 0.318429E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.590000E+03, 0.519402E+02, 0.281567E+02, 0.100000E+00, 0.272144E+03, 0.117645E+05, 0.114782E+06, 0.772109E+02, 0.187223E+02, 0.150320E+01, 0.112381E-01, 0.000000E+00, 0.000000E+00, 0.146140E-18, 0.249472E+01, 0.111148E+01, 0.111148E+01, 0.000000E+00, 0.856754E+02, 0.135111E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813502E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213461E+02, 0.213527E+02, 0.349962E+01, 0.277546E-01,-0.165268E+02, 0.103001E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.178018E-02, 0.253010E-02, 0.632526E+05, 0.632526E+05, 0.449726E+05, 0.220574E+02, 0.632305E+05, 0.298353E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.600000E+03, 0.512585E+02, 0.280350E+02, 0.100000E+00, 0.272144E+03, 0.115381E+05, 0.114556E+06, 0.772060E+02, 0.187084E+02, 0.151326E+01, 0.113133E-01, 0.000000E+00, 0.000000E+00, 0.146123E-18, 0.250304E+01, 0.111906E+01, 0.111906E+01, 0.000000E+00, 0.856773E+02, 0.135093E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813394E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213452E+02, 0.213519E+02, 0.349962E+01, 0.277992E-01,-0.168229E+02, 0.103001E+06, 0.782056E+02, 0.205476E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124681E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782054E+02, 0.205478E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.124682E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.180022E-02, 0.243010E-02, 0.607524E+05, 0.607524E+05, 0.431950E+05, 0.216116E+02, 0.607308E+05, 0.278598E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
