Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.190000E+03, 0.879689E+02, 0.325316E+02, 0.849633E+00, 0.212142E+03,-0.130047E+01, 0.101456E+06, 0.764855E+02, 0.195044E+02, 0.145879E+01, 0.109060E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.248451E+01, 0.857530E+00, 0.857530E+00, 0.000000E+00, 0.772982E+02, 0.213812E+02, 0.409531E-01, 0.306170E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.127778E+01, 0.284621E-01, 0.284621E-01, 0.000000E+00, 0.444327E+02, 0.215842E+02, 0.156902E+01, 0.139508E+03,-0.470198E+00, 0.101457E+06, 0.769683E+02, 0.207074E+02, 0.565811E+00, 0.423006E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.173259E+01, 0.378391E+00, 0.378391E+00, 0.000000E+00, 0.775106E+02, 0.213422E+02, 0.186071E-16, 0.139109E-18, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.114722E+01, 0.134098E-16, 0.134098E-16, 0.000000E+00, 0.100000E+01, 0.865340E+00, 0.132057E-01, 0.330143E+06, 0.330143E+06, 0.228129E+06, 0.330143E+06, 0.000000E+00, 0.129280E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.200000E+03, 0.870798E+02, 0.324369E+02, 0.844082E+00, 0.212586E+03,-0.131981E+01, 0.101456E+06, 0.764761E+02, 0.194683E+02, 0.148381E+01, 0.110931E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.250371E+01, 0.874379E+00, 0.874379E+00, 0.000000E+00, 0.773163E+02, 0.213666E+02, 0.443728E-01, 0.331735E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.127069E+01, 0.308475E-01, 0.308475E-01, 0.000000E+00, 0.447567E+02, 0.212898E+02, 0.148685E+01, 0.145445E+03,-0.477474E+00, 0.101457E+06, 0.769534E+02, 0.206618E+02, 0.598767E+00, 0.447644E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.175865E+01, 0.400013E+00, 0.400013E+00, 0.000000E+00, 0.775560E+02, 0.213187E+02, 0.952194E-16, 0.711869E-18, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.112530E+01, 0.686884E-16, 0.686884E-16, 0.000000E+00, 0.100000E+01, 0.848089E+00, 0.124017E-01, 0.310041E+06, 0.310041E+06, 0.214239E+06, 0.310041E+06, 0.000000E+00, 0.123347E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.210000E+03, 0.859993E+02, 0.322601E+02, 0.839779E+00, 0.212931E+03,-0.132959E+01, 0.101456E+06, 0.764700E+02, 0.194387E+02, 0.150390E+01, 0.112433E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.251851E+01, 0.888872E+00, 0.888872E+00, 0.000000E+00, 0.773374E+02, 0.213520E+02, 0.468500E-01, 0.350255E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.126158E+01, 0.325877E-01, 0.325877E-01, 0.000000E+00, 0.449756E+02, 0.209840E+02, 0.141809E+01, 0.150413E+03,-0.482855E+00, 0.101457E+06, 0.769391E+02, 0.206178E+02, 0.630433E+00, 0.471318E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.178373E+01, 0.420869E+00, 0.420869E+00, 0.000000E+00, 0.776038E+02, 0.212941E+02, 0.407249E-15, 0.304463E-17, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.110207E+01, 0.294069E-15, 0.294069E-15, 0.000000E+00, 0.100000E+01, 0.833410E+00, 0.116466E-01, 0.291164E+06, 0.291164E+06, 0.201194E+06, 0.291164E+06, 0.000000E+00, 0.117562E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.220000E+03, 0.847663E+02, 0.320206E+02, 0.836196E+00, 0.213218E+03,-0.133196E+01, 0.101456E+06, 0.764669E+02, 0.194148E+02, 0.151944E+01, 0.113595E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.252918E+01, 0.901137E+00, 0.901137E+00, 0.000000E+00, 0.773614E+02, 0.213372E+02, 0.485328E-01, 0.362836E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.125063E+01, 0.337839E-01, 0.337839E-01, 0.000000E+00, 0.450980E+02, 0.206714E+02, 0.136048E+01, 0.154575E+03,-0.486407E+00, 0.101457E+06, 0.769256E+02, 0.205756E+02, 0.660764E+00, 0.493994E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.180776E+01, 0.440939E+00, 0.440939E+00, 0.000000E+00, 0.776536E+02, 0.212686E+02, 0.154501E-14, 0.115506E-16, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.107781E+01, 0.111676E-14, 0.111676E-14, 0.000000E+00, 0.100000E+01, 0.820760E+00, 0.109374E-01, 0.273436E+06, 0.273436E+06, 0.188944E+06, 0.273436E+06, 0.433681E-10, 0.111920E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.230000E+03, 0.834144E+02, 0.317340E+02, 0.832955E+00, 0.213477E+03,-0.132872E+01, 0.101456E+06, 0.764667E+02, 0.193964E+02, 0.153079E+01, 0.114443E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.253602E+01, 0.911299E+00, 0.911299E+00, 0.000000E+00, 0.773880E+02, 0.213222E+02, 0.495668E-01, 0.370566E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123803E+01, 0.345351E-01, 0.345351E-01, 0.000000E+00, 0.451331E+02, 0.203557E+02, 0.131212E+01, 0.158069E+03,-0.488304E+00, 0.101457E+06, 0.769128E+02, 0.205352E+02, 0.689736E+00, 0.515653E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.183070E+01, 0.460213E+00, 0.460213E+00, 0.000000E+00, 0.777048E+02, 0.212424E+02, 0.529369E-14, 0.395761E-16, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.105279E+01, 0.383030E-14, 0.383030E-14, 0.000000E+00, 0.100000E+01, 0.809783E+00, 0.102715E-01, 0.256788E+06, 0.256788E+06, 0.177440E+06, 0.256788E+06, 0.000000E+00, 0.106418E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.240000E+03, 0.819717E+02, 0.314127E+02, 0.829779E+00, 0.213731E+03,-0.132137E+01, 0.101456E+06, 0.764692E+02, 0.193827E+02, 0.153830E+01, 0.115005E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.253930E+01, 0.919480E+00, 0.919480E+00, 0.000000E+00, 0.774169E+02, 0.213067E+02, 0.500848E-01, 0.374438E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.122398E+01, 0.349317E-01, 0.349317E-01, 0.000000E+00, 0.450901E+02, 0.200410E+02, 0.127143E+01, 0.161008E+03,-0.488846E+00, 0.101457E+06, 0.769006E+02, 0.204966E+02, 0.717335E+00, 0.536286E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.185252E+01, 0.478684E+00, 0.478684E+00, 0.000000E+00, 0.777568E+02, 0.212159E+02, 0.165356E-13, 0.123621E-15, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.102729E+01, 0.119767E-13, 0.119767E-13, 0.000000E+00, 0.100000E+01, 0.800249E+00, 0.964611E-02, 0.241153E+06, 0.241153E+06, 0.166637E+06, 0.241153E+06, 0.000000E+00, 0.101052E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.250000E+03, 0.804619E+02, 0.310667E+02, 0.826459E+00, 0.213997E+03,-0.131137E+01, 0.101456E+06, 0.764743E+02, 0.193735E+02, 0.154229E+01, 0.115303E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.253926E+01, 0.925793E+00, 0.925793E+00, 0.000000E+00, 0.774480E+02, 0.212908E+02, 0.502021E-01, 0.375316E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.120868E+01, 0.350523E-01, 0.350523E-01, 0.000000E+00, 0.449779E+02, 0.197304E+02, 0.123703E+01, 0.163494E+03,-0.488593E+00, 0.101457E+06, 0.768893E+02, 0.204599E+02, 0.743562E+00, 0.555894E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.187321E+01, 0.496352E+00, 0.496352E+00, 0.000000E+00, 0.778092E+02, 0.211892E+02, 0.474825E-13, 0.354984E-15, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100157E+01, 0.344262E-13, 0.344262E-13, 0.000000E+00, 0.100000E+01, 0.792023E+00, 0.905879E-02, 0.226470E+06, 0.226470E+06, 0.156491E+06, 0.226470E+06, 0.000000E+00, 0.958200E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.260000E+03, 0.789065E+02, 0.307040E+02, 0.822917E+00, 0.214280E+03,-0.130184E+01, 0.101456E+06, 0.764818E+02, 0.193682E+02, 0.154312E+01, 0.115365E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.253621E+01, 0.930376E+00, 0.930376E+00, 0.000000E+00, 0.774809E+02, 0.212744E+02, 0.500334E-01, 0.374054E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.119232E+01, 0.349750E-01, 0.349750E-01, 0.000000E+00, 0.448052E+02, 0.194412E+02, 0.120839E+01, 0.165563E+03,-0.490415E+00, 0.101457E+06, 0.768787E+02, 0.204249E+02, 0.768427E+00, 0.574483E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.189276E+01, 0.513220E+00, 0.513220E+00, 0.000000E+00, 0.778611E+02, 0.211621E+02, 0.461181E-03, 0.344784E-05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.976368E+00, 0.334683E-03, 0.334683E-03, 0.000000E+00, 0.100000E+01, 0.780892E+00, 0.850723E-02, 0.212681E+06, 0.212681E+06, 0.146962E+06, 0.212681E+06, 0.000000E+00, 0.907175E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.270000E+03, 0.773388E+02, 0.303329E+02, 0.819910E+00, 0.214521E+03,-0.129061E+01, 0.101456E+06, 0.764911E+02, 0.193657E+02, 0.154163E+01, 0.115254E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.253088E+01, 0.933630E+00, 0.933630E+00, 0.000000E+00, 0.775154E+02, 0.212574E+02, 0.497151E-01, 0.371675E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.117515E+01, 0.347938E-01, 0.347938E-01, 0.000000E+00, 0.445804E+02, 0.191788E+02, 0.118452E+01, 0.167288E+03,-0.492416E+00, 0.101457E+06, 0.768688E+02, 0.203917E+02, 0.791953E+00, 0.592072E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191115E+01, 0.529299E+00, 0.529299E+00, 0.000000E+00, 0.779114E+02, 0.211349E+02, 0.146558E-02, 0.109568E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.952128E+00, 0.106448E-02, 0.106448E-02, 0.000000E+00, 0.100000E+01, 0.763759E+00, 0.798926E-02, 0.199731E+06, 0.199731E+06, 0.138014E+06, 0.199731E+06, 0.000000E+00, 0.857417E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.280000E+03, 0.757735E+02, 0.299594E+02, 0.817545E+00, 0.214710E+03,-0.127715E+01, 0.101456E+06, 0.765022E+02, 0.193655E+02, 0.153821E+01, 0.114998E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.252361E+01, 0.935730E+00, 0.935730E+00, 0.000000E+00, 0.775510E+02, 0.212400E+02, 0.493312E-01, 0.368805E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.115741E+01, 0.345665E-01, 0.345665E-01, 0.000000E+00, 0.443112E+02, 0.189383E+02, 0.116445E+01, 0.168738E+03,-0.493630E+00, 0.101457E+06, 0.768598E+02, 0.203602E+02, 0.814182E+00, 0.608691E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.192843E+01, 0.544609E+00, 0.544609E+00, 0.000000E+00, 0.779601E+02, 0.211081E+02, 0.278773E-02, 0.208413E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.928885E+00, 0.202635E-02, 0.202635E-02, 0.000000E+00, 0.100000E+01, 0.747665E+00, 0.750282E-02, 0.187570E+06, 0.187570E+06, 0.129611E+06, 0.187570E+06, 0.000000E+00, 0.808894E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.290000E+03, 0.742183E+02, 0.295881E+02, 0.815708E+00, 0.214857E+03,-0.126179E+01, 0.101456E+06, 0.765148E+02, 0.193673E+02, 0.153305E+01, 0.114613E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.251458E+01, 0.936764E+00, 0.936764E+00, 0.000000E+00, 0.775872E+02, 0.212223E+02, 0.489385E-01, 0.365869E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.113931E+01, 0.343321E-01, 0.343321E-01, 0.000000E+00, 0.440047E+02, 0.187186E+02, 0.114760E+01, 0.169955E+03,-0.493923E+00, 0.101457E+06, 0.768516E+02, 0.203304E+02, 0.835158E+00, 0.624372E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.194461E+01, 0.559171E+00, 0.559171E+00, 0.000000E+00, 0.780067E+02, 0.210820E+02, 0.434029E-02, 0.324484E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.906748E+00, 0.315710E-02, 0.315710E-02, 0.000000E+00, 0.100000E+01, 0.732478E+00, 0.704600E-02, 0.176150E+06, 0.176150E+06, 0.121720E+06, 0.176150E+06, 0.000000E+00, 0.761574E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.300000E+03, 0.726795E+02, 0.292221E+02, 0.814312E+00, 0.214969E+03,-0.124487E+01, 0.101456E+06, 0.765288E+02, 0.193709E+02, 0.152636E+01, 0.114112E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.250395E+01, 0.936817E+00, 0.936817E+00, 0.000000E+00, 0.776239E+02, 0.212043E+02, 0.485772E-01, 0.363168E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.112101E+01, 0.341186E-01, 0.341186E-01, 0.000000E+00, 0.436671E+02, 0.185188E+02, 0.113349E+01, 0.170974E+03,-0.493307E+00, 0.101457E+06, 0.768441E+02, 0.203021E+02, 0.854924E+00, 0.639150E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.195973E+01, 0.573007E+00, 0.573007E+00, 0.000000E+00, 0.780511E+02, 0.210568E+02, 0.606136E-02, 0.453153E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.885793E+00, 0.441181E-02, 0.441181E-02, 0.000000E+00, 0.100000E+01, 0.718089E+00, 0.661699E-02, 0.165425E+06, 0.165425E+06, 0.114309E+06, 0.165425E+06, 0.216840E-10, 0.715429E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.310000E+03, 0.711621E+02, 0.288636E+02, 0.813288E+00, 0.215051E+03,-0.122672E+01, 0.101456E+06, 0.765441E+02, 0.193761E+02, 0.151829E+01, 0.113509E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.249190E+01, 0.935966E+00, 0.935966E+00, 0.000000E+00, 0.776607E+02, 0.211861E+02, 0.482751E-01, 0.360909E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.110269E+01, 0.339454E-01, 0.339454E-01, 0.000000E+00, 0.433040E+02, 0.183377E+02, 0.112175E+01, 0.171823E+03,-0.491854E+00, 0.101457E+06, 0.768374E+02, 0.202753E+02, 0.873522E+00, 0.653054E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197380E+01, 0.586136E+00, 0.586136E+00, 0.000000E+00, 0.780931E+02, 0.210326E+02, 0.790115E-02, 0.590698E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.866062E+00, 0.575424E-02, 0.575424E-02, 0.000000E+00, 0.100000E+01, 0.704406E+00, 0.621411E-02, 0.155353E+06, 0.155353E+06, 0.107349E+06, 0.155353E+06, 0.000000E+00, 0.670429E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.320000E+03, 0.696702E+02, 0.285140E+02, 0.812584E+00, 0.215108E+03,-0.120763E+01, 0.101456E+06, 0.765606E+02, 0.193827E+02, 0.150901E+01, 0.112815E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.247857E+01, 0.934289E+00, 0.934289E+00, 0.000000E+00, 0.776974E+02, 0.211679E+02, 0.480498E-01, 0.359225E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.108446E+01, 0.338250E-01, 0.338250E-01, 0.000000E+00, 0.429202E+02, 0.181742E+02, 0.111204E+01, 0.172524E+03,-0.489659E+00, 0.101457E+06, 0.768314E+02, 0.202499E+02, 0.890994E+00, 0.666116E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198687E+01, 0.598579E+00, 0.598579E+00, 0.000000E+00, 0.781327E+02, 0.210095E+02, 0.981798E-02, 0.734002E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.847561E+00, 0.715393E-02, 0.715393E-02, 0.000000E+00, 0.100000E+01, 0.691355E+00, 0.583575E-02, 0.145894E+06, 0.145894E+06, 0.100813E+06, 0.145894E+06, 0.000000E+00, 0.626546E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.330000E+03, 0.682070E+02, 0.281740E+02, 0.812154E+00, 0.215142E+03,-0.118787E+01, 0.101456E+06, 0.765781E+02, 0.193904E+02, 0.149866E+01, 0.112041E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.246410E+01, 0.931854E+00, 0.931854E+00, 0.000000E+00, 0.777337E+02, 0.211498E+02, 0.479117E-01, 0.358192E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.106646E+01, 0.337645E-01, 0.337645E-01, 0.000000E+00, 0.425200E+02, 0.180267E+02, 0.110408E+01, 0.173099E+03,-0.486827E+00, 0.101457E+06, 0.768261E+02, 0.202259E+02, 0.907383E+00, 0.678368E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.199894E+01, 0.610354E+00, 0.610354E+00, 0.000000E+00, 0.781698E+02, 0.209876E+02, 0.117766E-01, 0.880432E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.830275E+00, 0.858510E-02, 0.858510E-02, 0.000000E+00, 0.100000E+01, 0.678870E+00, 0.548044E-02, 0.137011E+06, 0.137011E+06, 0.946745E+05, 0.137011E+06, 0.000000E+00, 0.583751E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.340000E+03, 0.667750E+02, 0.278435E+02, 0.811965E+00, 0.215157E+03,-0.116757E+01, 0.101456E+06, 0.765966E+02, 0.193992E+02, 0.148738E+01, 0.111198E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.244863E+01, 0.928729E+00, 0.928729E+00, 0.000000E+00, 0.777694E+02, 0.211318E+02, 0.478646E-01, 0.357841E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.104877E+01, 0.337672E-01, 0.337672E-01, 0.000000E+00, 0.421070E+02, 0.178940E+02, 0.109764E+01, 0.173564E+03,-0.483433E+00, 0.101457E+06, 0.768216E+02, 0.202033E+02, 0.922726E+00, 0.689839E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.201006E+01, 0.621480E+00, 0.621480E+00, 0.000000E+00, 0.782046E+02, 0.209669E+02, 0.137474E-01, 0.102777E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.814166E+00, 0.100260E-01, 0.100260E-01, 0.000000E+00, 0.100000E+01, 0.666896E+00, 0.514675E-02, 0.128669E+06, 0.128669E+06, 0.889101E+05, 0.128669E+06, 0.000000E+00, 0.542019E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.350000E+03, 0.653761E+02, 0.275250E+02, 0.811992E+00, 0.215155E+03,-0.114694E+01, 0.101456E+06, 0.766158E+02, 0.194090E+02, 0.147528E+01, 0.110293E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.243229E+01, 0.924975E+00, 0.924975E+00, 0.000000E+00, 0.778045E+02, 0.211140E+02, 0.479084E-01, 0.358168E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.103146E+01, 0.338327E-01, 0.338327E-01, 0.000000E+00, 0.416846E+02, 0.177747E+02, 0.109251E+01, 0.173935E+03,-0.479561E+00, 0.101457E+06, 0.768179E+02, 0.201819E+02, 0.937066E+00, 0.700560E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.202025E+01, 0.631978E+00, 0.631978E+00, 0.000000E+00, 0.782370E+02, 0.209474E+02, 0.157053E-01, 0.117415E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.799187E+00, 0.114582E-01, 0.114582E-01, 0.000000E+00, 0.100000E+01, 0.655386E+00, 0.483338E-02, 0.120835E+06, 0.120835E+06, 0.834967E+05, 0.120835E+06, 0.000000E+00, 0.501322E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.360000E+03, 0.640117E+02, 0.272196E+02, 0.812212E+00, 0.215137E+03,-0.112619E+01, 0.101456E+06, 0.766358E+02, 0.194195E+02, 0.146247E+01, 0.109336E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.241518E+01, 0.920651E+00, 0.920651E+00, 0.000000E+00, 0.778387E+02, 0.210964E+02, 0.480392E-01, 0.359146E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.101461E+01, 0.339583E-01, 0.339583E-01, 0.000000E+00, 0.412556E+02, 0.176676E+02, 0.108851E+01, 0.174224E+03,-0.475306E+00, 0.101457E+06, 0.768148E+02, 0.201617E+02, 0.950439E+00, 0.710558E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.202953E+01, 0.641865E+00, 0.641865E+00, 0.000000E+00, 0.782673E+02, 0.209290E+02, 0.176298E-01, 0.131802E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.785280E+00, 0.128666E-01, 0.128666E-01, 0.000000E+00, 0.100000E+01, 0.644300E+00, 0.453910E-02, 0.113477E+06, 0.113477E+06, 0.784129E+05, 0.113477E+06, 0.000000E+00, 0.461635E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.370000E+03, 0.626828E+02, 0.269278E+02, 0.812608E+00, 0.215106E+03,-0.110545E+01, 0.101456E+06, 0.766564E+02, 0.194307E+02, 0.144905E+01, 0.108333E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.239741E+01, 0.915810E+00, 0.915810E+00, 0.000000E+00, 0.778721E+02, 0.210792E+02, 0.482507E-01, 0.360727E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.998244E+00, 0.341399E-01, 0.341399E-01, 0.000000E+00, 0.408225E+02, 0.175714E+02, 0.108549E+01, 0.174442E+03,-0.470751E+00, 0.101457E+06, 0.768124E+02, 0.201426E+02, 0.962884E+00, 0.719862E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.203795E+01, 0.651159E+00, 0.651159E+00, 0.000000E+00, 0.782954E+02, 0.209118E+02, 0.195043E-01, 0.145816E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.772381E+00, 0.142388E-01, 0.142388E-01, 0.000000E+00, 0.100000E+01, 0.633601E+00, 0.426273E-02, 0.106568E+06, 0.106568E+06, 0.736386E+05, 0.106568E+06, 0.000000E+00, 0.422932E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.380000E+03, 0.613902E+02, 0.266498E+02, 0.813165E+00, 0.215061E+03,-0.108485E+01, 0.101456E+06, 0.766776E+02, 0.194425E+02, 0.143512E+01, 0.107291E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.237908E+01, 0.910502E+00, 0.910502E+00, 0.000000E+00, 0.779044E+02, 0.210624E+02, 0.485352E-01, 0.362854E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.982408E+00, 0.343719E-01, 0.343719E-01, 0.000000E+00, 0.403874E+02, 0.174850E+02, 0.108330E+01, 0.174600E+03,-0.465966E+00, 0.101457E+06, 0.768107E+02, 0.201247E+02, 0.974437E+00, 0.728499E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.204551E+01, 0.659879E+00, 0.659879E+00, 0.000000E+00, 0.783216E+02, 0.208957E+02, 0.213155E-01, 0.159356E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.760424E+00, 0.155652E-01, 0.155652E-01, 0.000000E+00, 0.100000E+01, 0.623257E+00, 0.400318E-02, 0.100080E+06, 0.100080E+06, 0.691550E+05, 0.100080E+06, 0.000000E+00, 0.385190E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.390000E+03, 0.601342E+02, 0.263854E+02, 0.813870E+00, 0.215005E+03,-0.106449E+01, 0.101456E+06, 0.766991E+02, 0.194547E+02, 0.142074E+01, 0.106216E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.236028E+01, 0.904775E+00, 0.904775E+00, 0.000000E+00, 0.779357E+02, 0.210461E+02, 0.488839E-01, 0.365461E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.967119E+00, 0.346483E-01, 0.346483E-01, 0.000000E+00, 0.399521E+02, 0.174074E+02, 0.108185E+01, 0.174705E+03,-0.461013E+00, 0.101457E+06, 0.768096E+02, 0.201078E+02, 0.985133E+00, 0.736495E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.205227E+01, 0.668043E+00, 0.668043E+00, 0.000000E+00, 0.783459E+02, 0.208807E+02, 0.230532E-01, 0.172348E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.749341E+00, 0.168382E-01, 0.168382E-01, 0.000000E+00, 0.100000E+01, 0.613241E+00, 0.375944E-02, 0.939861E+05, 0.939861E+05, 0.649444E+05, 0.939861E+05, 0.000000E+00, 0.348385E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
